125 2022/07/06 16:52:20,598 129541 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //li[@class='item last']//a
126 2022/07/06 16:52:20,621 129564 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //li[@class='item last']//a
127 2022/07/06 16:52:20,631 129574 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //li[@class='item last']//a
128 2022/07/06 16:52:20,631 129574 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //li[@class='item last']//a]
129 2022/07/06 16:52:26,175 135118 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //li[@class='item last']//a
130 2022/07/06 16:52:26,181 135124 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //li[@class='item last']//a
131 2022/07/06 16:52:26,181 135124 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeClickOn(WebEventListener.java:58) - Trying to click on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //li[@class='item last']//a]
132 2022/07/06 16:52:26,215 135158 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterClickOn(WebEventListener.java:64) - Clicked on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //li[@class='item last']//a]
133 2022/07/06 16:52:26,216 135159 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //li[@class='item last']//a
134 2022/07/06 16:52:36,223 145166 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
135 2022/07/06 16:52:36,727 145670 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //span[text()='In stock']
136 2022/07/06 16:52:36,738 145681 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //span[text()='In stock']
137 2022/07/06 16:52:36,752 145695 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //ul[@id='downloadable-links-list']//li//input
138 2022/07/06 16:52:36,761 145704 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //ul[@id='downloadable-links-list']//li//input
139 2022/07/06 16:52:36,761 145704 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
140 2022/07/06 16:52:56,000 164943 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //ul[@id='downloadable-links-list']//li//input
141 2022/07/06 16:52:56,006 164949 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //ul[@id='downloadable-links-list']//li//input
142 2022/07/06 16:52:56,007 164950 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeClickOn(WebEventListener.java:58) - Trying to click on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
143 2022/07/06 16:52:56,045 164988 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterClickOn(WebEventListener.java:64) - Clicked on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
144 2022/07/06 16:52:56,045 164988 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //ul[@id='downloadable-links-list']//li//input
145 2022/07/06 16:52:56,052 164995 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //ul[@id='downloadable-links-list']//li//input
146 2022/07/06 16:52:56,052 164995 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
147 2022/07/06 16:52:56,053 164996 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //button[@title='Add to Cart']
148 2022/07/06 16:52:56,064 165007 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //button[@title='Add to Cart']
149 2022/07/06 16:52:56,064 165007 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Add to Cart']], [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Add to Cart']]]
150 2022/07/06 16:53:00,083 169026 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //button[@title='Add to Cart']
151 2022/07/06 16:53:00,089 169032 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //button[@title='Add to Cart']
152 2022/07/06 16:53:00,089 169032 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeClickOn(WebEventListener.java:58) - Trying to click on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Add to Cart']]
153 2022/07/06 16:53:00,124 169067 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterClickOn(WebEventListener.java:64) - Clicked on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Add to Cart']]
154 2022/07/06 16:53:00,125 169068 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //button[@title='Add to Cart']
155 2022/07/06 16:53:05,498 174441 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //button[@title='Add to Cart']
156 2022/07/06 16:53:05,498 174441 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Add to Cart']]]
157 2022/07/06 16:53:05,499 174442 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //button[@title='Proceed to Checkout']
158 2022/07/06 16:53:05,545 174488 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //button[@title='Proceed to Checkout']
159 2022/07/06 16:53:05,545 174488 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Proceed to Checkout']]
160 2022/07/06 16:53:09,565 178508 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //button[@title='Proceed to Checkout']
161 2022/07/06 16:53:09,570 178513 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //button[@title='Proceed to Checkout']
162 2022/07/06 16:53:09,571 178514 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeClickOn(WebEventListener.java:58) - Trying to click on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Proceed to Checkout']]
163 2022/07/06 16:53:09,602 178545 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterClickOn(WebEventListener.java:64) - Clicked on: [[ChromeDriver: chrome on WINDOWS (7f67344c82e7c5d05da1e832af6a29ca)] -> xpath: //button[@title='Proceed to Checkout']]
164 2022/07/06 16:53:09,603 178546 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //button[@title='Proceed to Checkout']
165 2022/07/06 16:53:19,655 188598 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
166 2022/07/06 16:53:20,164 189107 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //span[text()='Register']
167 2022/07/06 16:53:20,176 189119 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //span[text()='Register']
168 2022/07/06 16:53:20,707 189650 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.id: login-password
169 2022/07/06 16:53:20,716 189659 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.id: login-password
170 2022/07/06 16:53:21,236 190179 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.id: login-emails
171 2022/07/06 16:53:33,274 202217 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeNavigateTo(WebEventListener.java:35) - Before navigating to: 'http://demo-store.seleniumacademy.com/'
172 2022/07/06 16:53:33,276 202219 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterNavigateTo(WebEventListener.java:40) - Navigated to:'http://demo-store.seleniumacademy.com/'
173 2022/07/06 16:53:33,870 202813 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : By.xpath: //nav[@id='nav']//a[contains(@class,'level0')]
174 2022/07/06 16:53:43,931 212874 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : By.xpath: //nav[@id='nav']//a[contains(@class,'level0')]
175 2022/07/06 16:53:47,782 216725 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeNavigateTo(WebEventListener.java:35) - Before navigating to: 'http://demo-store.seleniumacademy.com/'
176 2022/07/06 16:53:47,785 216728 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterNavigateTo(WebEventListener.java:40) - Navigated to:'http://demo-store.seleniumacademy.com/'
177 2022/07/06 16:53:47,794 216737 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeNavigateTo(WebEventListener.java:35) - Before navigating to: 'http://juliemr.github.io/protractor-demo/'
178 2022/07/06 16:53:47,805 216748 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterNavigateTo(WebEventListener.java:40) - Navigated to:'http://juliemr.github.io/protractor-demo/'
179 2022/07/06 16:53:57,815 226758 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : model(first)
180 2022/07/06 16:53:57,822 226765 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : model(first)
181 2022/07/06 16:53:59,880 228823 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : model(second)
182 2022/07/06 16:53:59,886 228829 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : model(second)
183 2022/07/06 16:54:01,941 230884 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeFindBy(WebEventListener.java:103) - Trying to find Element By : searchText(Go!)
184 2022/07/06 16:54:01,948 230891 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterFindBy(WebEventListener.java:109) - Found Element By : searchText(Go!)
185 2022/07/06 16:54:01,949 230892 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.beforeClickOn(WebEventListener.java:58) - Trying to click on: [org.openqa.selenium.remote.RemoteWebElement@c508fccd -> unknown locator]
186 2022/07/06 16:54:01,986 230929 [INFO  ] [main] qa.utils.WebEventListener qa.utils.WebEventListener.afterClickOn(WebEventListener.java:64) - Clicked on: [org.openqa.selenium.remote.RemoteWebElement@c508fccd -> unknown locator]
